t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222710750000000,321,PREP,P01,S01,pinkyPipIso,41,391,399,314,419,,0,0
222710765000000,322,PREP,P01,S01,pinkyPipIso,41,392,399,314,418,,0,0
222710765000000,323,PREP,P01,S01,pinkyPipIso,41,390,400,317,419,,0,0
222710781000000,324,PREP,P01,S01,pinkyPipIso,41,391,399,312,418,,0,0
222710796000000,325,PREP,P01,S01,pinkyPipIso,41,391,400,314,413,,0,0
222710796000000,326,PREP,P01,S01,pinkyPipIso,41,389,399,310,411,,0,0
222710812000000,327,PREP,P01,S01,pinkyPipIso,41,392,399,309,414,,0,0
222710812000000,328,PREP,P01,S01,pinkyPipIso,41,391,400,310,414,,0,0
222710828000000,329,PREP,P01,S01,pinkyPipIso,41,392,400,311,416,,0,0
222710843000000,330,PREP,P01,S01,pinkyPipIso,41,391,399,311,416,,0,0
222710843000000,331,PREP,P01,S01,pinkyPipIso,41,391,399,311,418,,0,0
222710859000000,332,PREP,P01,S01,pinkyPipIso,41,389,400,313,413,,0,0
222710875000000,333,PREP,P01,S01,pinkyPipIso,41,392,399,313,416,,0,0
222710875000000,334,PREP,P01,S01,pinkyPipIso,41,390,399,313,417,,0,0
222710890000000,335,PREP,P01,S01,pinkyPipIso,41,390,393,313,417,,0,0
222710906000000,336,PREP,P01,S01,pinkyPipIso,41,390,395,312,418,,0,0
222710906000000,337,PREP,P01,S01,pinkyPipIso,41,389,396,313,417,,0,0
222710921000000,338,PREP,P01,S01,pinkyPipIso,41,389,390,311,417,,0,0
222710937000000,339,PREP,P01,S01,pinkyPipIso,41,388,390,312,416,,0,0
222710937000000,340,PREP,P01,S01,pinkyPipIso,41,387,388,313,418,,0,0
222710953000000,341,PREP,P01,S01,pinkyPipIso,41,386,385,312,419,,0,0
222710968000000,342,PREP,P01,S01,pinkyPipIso,41,386,386,311,417,,0,0
222710968000000,343,PREP,P01,S01,pinkyPipIso,41,386,379,311,417,,0,0
222710984000000,344,PREP,P01,S01,pinkyPipIso,41,386,385,312,418,,0,0
222710984000000,345,PREP,P01,S01,pinkyPipIso,41,385,385,311,420,,0,0
222711000000000,346,PREP,P01,S01,pinkyPipIso,41,384,384,311,419,,0,0
222711015000000,347,PREP,P01,S01,pinkyPipIso,41,383,385,309,419,,0,0
222711015000000,348,PREP,P01,S01,pinkyPipIso,41,377,385,310,418,,0,0
222711031000000,349,PREP,P01,S01,pinkyPipIso,41,378,385,308,418,,0,0
222711046000000,350,PREP,P01,S01,pinkyPipIso,41,379,384,310,418,,0,0
222711046000000,351,PREP,P01,S01,pinkyPipIso,41,379,385,311,422,,0,0
222711062000000,352,PREP,P01,S01,pinkyPipIso,41,380,384,311,419,,0,0
222711062000000,353,PREP,P01,S01,pinkyPipIso,41,381,384,313,419,,0,0
222711078000000,354,PREP,P01,S01,pinkyPipIso,41,381,384,317,418,,0,0
222711093000000,355,PREP,P01,S01,pinkyPipIso,41,382,385,313,420,,0,0
222711093000000,356,PREP,P01,S01,pinkyPipIso,41,381,384,313,420,,0,0
222711109000000,357,PREP,P01,S01,pinkyPipIso,41,381,385,312,419,,0,0
222711125000000,358,PREP,P01,S01,pinkyPipIso,41,381,384,312,420,,0,0
222711125000000,359,PREP,P01,S01,pinkyPipIso,41,381,385,312,419,,0,0
222711140000000,360,PREP,P01,S01,pinkyPipIso,41,381,385,312,420,,0,0
222711156000000,361,PREP,P01,S01,pinkyPipIso,41,381,384,312,418,,0,0
222711156000000,362,PREP,P01,S01,pinkyPipIso,41,381,384,313,421,,0,0
222711171000000,363,PREP,P01,S01,pinkyPipIso,41,382,384,312,419,,0,0
222711187000000,364,PREP,P01,S01,pinkyPipIso,41,382,385,312,420,,0,0
222711187000000,365,PREP,P01,S01,pinkyPipIso,41,382,385,313,419,,0,0
222711203000000,366,PREP,P01,S01,pinkyPipIso,41,381,384,311,418,,0,0
222711218000000,367,PREP,P01,S01,pinkyPipIso,41,380,384,313,418,,0,0
222711218000000,368,PREP,P01,S01,pinkyPipIso,41,380,384,311,417,,0,0
222711234000000,369,PREP,P01,S01,pinkyPipIso,41,378,385,313,419,,0,0
222711234000000,370,PREP,P01,S01,pinkyPipIso,41,380,385,313,419,,0,0
222711250000000,371,PREP,P01,S01,pinkyPipIso,41,377,383,311,418,,0,0
222711265000000,372,PREP,P01,S01,pinkyPipIso,41,377,385,311,418,,0,0
222711265000000,373,PREP,P01,S01,pinkyPipIso,41,377,385,311,418,,0,0
222711281000000,374,PREP,P01,S01,pinkyPipIso,41,376,383,310,419,,0,0
222711296000000,375,PREP,P01,S01,pinkyPipIso,41,374,382,309,419,,0,0
222711296000000,376,PREP,P01,S01,pinkyPipIso,41,371,380,309,418,,0,0
222711312000000,377,PREP,P01,S01,pinkyPipIso,41,371,379,309,418,,0,0
222711328000000,378,PREP,P01,S01,pinkyPipIso,41,372,380,309,418,,0,0
222711328000000,379,PREP,P01,S01,pinkyPipIso,41,368,378,309,417,,0,0
222711343000000,380,PREP,P01,S01,pinkyPipIso,41,368,375,309,416,,0,0
222711343000000,381,PREP,P01,S01,pinkyPipIso,41,368,374,309,417,,0,0
222711359000000,382,PREP,P01,S01,pinkyPipIso,41,368,374,309,417,,0,0
222711375000000,383,PREP,P01,S01,pinkyPipIso,41,370,373,311,423,,0,0
222711375000000,384,PREP,P01,S01,pinkyPipIso,41,369,379,310,417,,0,0
222711390000000,385,PREP,P01,S01,pinkyPipIso,41,366,372,307,416,,0,0
222711406000000,386,PREP,P01,S01,pinkyPipIso,41,372,372,308,416,,0,0
222711406000000,387,PREP,P01,S01,pinkyPipIso,41,374,369,309,419,,0,0
222711421000000,388,PREP,P01,S01,pinkyPipIso,41,375,371,309,418,,0,0
222711437000000,389,PREP,P01,S01,pinkyPipIso,41,379,372,311,420,,0,0
222711437000000,390,PREP,P01,S01,pinkyPipIso,41,379,372,313,418,,0,0
222711453000000,391,PREP,P01,S01,pinkyPipIso,41,380,370,312,419,,0,0
222711453000000,392,PREP,P01,S01,pinkyPipIso,41,379,371,311,418,,1,0
222711468000000,393,PREP,P01,S01,pinkyPipIso,41,379,373,313,418,,1,0
222711484000000,394,PREP,P01,S01,pinkyPipIso,41,381,373,313,418,,1,0
222711484000000,395,PREP,P01,S01,pinkyPipIso,41,383,371,314,419,,1,0
222711500000000,396,PREP,P01,S01,pinkyPipIso,41,382,370,313,417,,1,0
222711515000000,397,PREP,P01,S01,pinkyPipIso,41,382,370,315,420,,1,0
222711515000000,398,PREP,P01,S01,pinkyPipIso,41,384,372,314,421,,1,0
222711531000000,399,PREP,P01,S01,pinkyPipIso,41,385,383,316,420,,1,0
222711546000000,400,PREP,P01,S01,pinkyPipIso,41,385,380,317,423,,1,0
222711546000000,401,PREP,P01,S01,pinkyPipIso,41,388,382,316,427,,1,0
222711562000000,402,PREP,P01,S01,pinkyPipIso,41,388,384,318,428,,0,0
222711578000000,403,PREP,P01,S01,pinkyPipIso,41,388,385,316,429,,0,0
222711578000000,404,PREP,P01,S01,pinkyPipIso,41,389,385,313,428,,0,0
222711593000000,405,PREP,P01,S01,pinkyPipIso,41,388,387,318,430,,0,0
222711593000000,406,PREP,P01,S01,pinkyPipIso,41,389,388,318,430,,0,0
222711609000000,407,PREP,P01,S01,pinkyPipIso,41,388,386,318,431,,0,0
222711625000000,408,PREP,P01,S01,pinkyPipIso,41,390,389,318,434,,0,0
222711625000000,409,PREP,P01,S01,pinkyPipIso,41,391,390,318,433,,0,0
222711640000000,410,PREP,P01,S01,pinkyPipIso,41,391,388,318,434,,0,0
222711656000000,411,PREP,P01,S01,pinkyPipIso,41,391,389,318,434,,0,0
222711656000000,412,PREP,P01,S01,pinkyPipIso,41,391,391,317,433,,0,0
222711671000000,413,PREP,P01,S01,pinkyPipIso,41,391,393,319,434,,0,0
222711687000000,414,PREP,P01,S01,pinkyPipIso,41,392,395,319,434,,0,0
222711687000000,415,PREP,P01,S01,pinkyPipIso,41,392,394,319,435,,0,0
222711703000000,416,PREP,P01,S01,pinkyPipIso,41,391,399,318,433,,0,0
222711703000000,417,PREP,P01,S01,pinkyPipIso,41,393,396,320,434,,0,0
222711718000000,418,PREP,P01,S01,pinkyPipIso,41,392,394,317,434,,0,0
222711734000000,419,PREP,P01,S01,pinkyPipIso,41,390,393,320,433,,0,0
222711734000000,420,PREP,P01,S01,pinkyPipIso,41,389,395,319,435,,0,0
222711750000000,421,PREP,P01,S01,pinkyPipIso,41,390,393,319,435,,0,0
222711765000000,422,PREP,P01,S01,pinkyPipIso,41,391,396,319,435,,0,0
222711765000000,423,PREP,P01,S01,pinkyPipIso,41,391,396,320,435,,0,0
222711781000000,424,PREP,P01,S01,pinkyPipIso,41,391,396,320,435,,0,0
222711796000000,425,PREP,P01,S01,pinkyPipIso,41,391,396,321,435,,0,0
222711796000000,426,PREP,P01,S01,pinkyPipIso,41,387,396,321,435,,0,0
222711812000000,427,PREP,P01,S01,pinkyPipIso,41,390,397,323,435,,0,0
222711828000000,428,PREP,P01,S01,pinkyPipIso,41,391,397,321,436,,0,0
222711828000000,429,PREP,P01,S01,pinkyPipIso,41,392,396,320,435,,0,0
222711843000000,430,PREP,P01,S01,pinkyPipIso,41,391,395,321,436,,0,0
222711843000000,431,PREP,P01,S01,pinkyPipIso,41,391,394,320,437,,0,0
222711859000000,432,PREP,P01,S01,pinkyPipIso,41,390,395,324,436,,0,0
222711875000000,433,PREP,P01,S01,pinkyPipIso,41,390,393,322,442,,0,0
222711875000000,434,PREP,P01,S01,pinkyPipIso,41,389,395,321,436,,0,0
222711890000000,435,PREP,P01,S01,pinkyPipIso,41,390,390,323,437,,0,0
222711906000000,436,PREP,P01,S01,pinkyPipIso,41,389,390,321,437,,0,0
222711906000000,437,PREP,P01,S01,pinkyPipIso,41,390,391,321,436,,0,0
222711921000000,438,PREP,P01,S01,pinkyPipIso,41,389,390,321,436,,0,0
222711937000000,439,PREP,P01,S01,pinkyPipIso,41,391,391,324,437,,0,0
222711937000000,440,PREP,P01,S01,pinkyPipIso,41,388,391,321,436,,0,0
222711953000000,441,PREP,P01,S01,pinkyPipIso,41,388,391,321,435,,0,0
222711968000000,442,PREP,P01,S01,pinkyPipIso,41,389,391,322,436,,0,0
222711968000000,443,PREP,P01,S01,pinkyPipIso,41,389,391,321,436,,0,0
222711984000000,444,PREP,P01,S01,pinkyPipIso,41,387,390,322,437,,0,0
222711984000000,445,PREP,P01,S01,pinkyPipIso,41,389,392,321,437,,0,0
222712000000000,446,PREP,P01,S01,pinkyPipIso,41,387,390,320,435,,0,0
222712015000000,447,PREP,P01,S01,pinkyPipIso,41,386,392,321,437,,0,0
222712015000000,448,PREP,P01,S01,pinkyPipIso,41,385,389,322,438,,0,0
222712031000000,449,PREP,P01,S01,pinkyPipIso,41,386,391,321,437,,0,0
222712046000000,450,PREP,P01,S01,pinkyPipIso,41,386,389,321,436,,0,0
222712046000000,451,PREP,P01,S01,pinkyPipIso,41,385,389,321,435,,0,0
222712062000000,452,PREP,P01,S01,pinkyPipIso,41,383,389,322,438,,0,0
222712078000000,453,PREP,P01,S01,pinkyPipIso,41,384,390,320,436,,0,0
222712078000000,454,PREP,P01,S01,pinkyPipIso,41,383,389,321,436,,0,0
222712093000000,455,PREP,P01,S01,pinkyPipIso,41,381,389,321,436,,0,0
222712093000000,456,PREP,P01,S01,pinkyPipIso,41,380,387,322,437,,0,0
222712109000000,457,PREP,P01,S01,pinkyPipIso,41,381,386,321,433,,0,0
222712125000000,458,PREP,P01,S01,pinkyPipIso,41,382,382,321,436,,0,0
222712125000000,459,PREP,P01,S01,pinkyPipIso,41,377,382,320,436,,0,0
222712140000000,460,PREP,P01,S01,pinkyPipIso,41,375,381,321,436,,0,0
222712156000000,461,PREP,P01,S01,pinkyPipIso,41,375,382,321,435,,0,0
222712156000000,462,PREP,P01,S01,pinkyPipIso,41,374,382,320,434,,0,0
222712171000000,463,PREP,P01,S01,pinkyPipIso,41,374,378,320,433,,0,0
222712187000000,464,PREP,P01,S01,pinkyPipIso,41,368,378,321,435,,0,0
222712187000000,465,PREP,P01,S01,pinkyPipIso,41,371,379,321,435,,0,0
222712203000000,466,PREP,P01,S01,pinkyPipIso,41,372,377,321,435,,0,0
222712218000000,467,PREP,P01,S01,pinkyPipIso,41,373,378,321,434,,0,0
222712218000000,468,PREP,P01,S01,pinkyPipIso,41,372,378,319,434,,0,0
222712234000000,469,PREP,P01,S01,pinkyPipIso,41,369,378,317,435,,0,0
222712234000000,470,PREP,P01,S01,pinkyPipIso,41,371,378,321,435,,0,0
222712250000000,471,PREP,P01,S01,pinkyPipIso,41,369,379,321,433,,0,0
222712265000000,472,PREP,P01,S01,pinkyPipIso,41,370,377,321,433,,0,0
222712265000000,473,PREP,P01,S01,pinkyPipIso,41,369,377,321,433,,0,0
222712281000000,474,PREP,P01,S01,pinkyPipIso,41,369,377,320,433,,0,0
222712296000000,475,PREP,P01,S01,pinkyPipIso,41,367,376,311,433,,0,0
222712296000000,476,PREP,P01,S01,pinkyPipIso,41,368,378,320,433,,0,0
222712312000000,477,PREP,P01,S01,pinkyPipIso,41,368,377,319,432,,0,0
222712328000000,478,PREP,P01,S01,pinkyPipIso,41,371,378,320,432,,0,0
222712328000000,479,PREP,P01,S01,pinkyPipIso,41,367,378,320,432,,0,0
222712343000000,480,PREP,P01,S01,pinkyPipIso,41,370,376,320,430,,0,0
222712343000000,481,PREP,P01,S01,pinkyPipIso,41,367,377,320,429,,0,0
222712359000000,482,PREP,P01,S01,pinkyPipIso,41,367,378,318,432,,0,0
222712375000000,483,PREP,P01,S01,pinkyPipIso,41,364,375,318,427,,0,0
222712375000000,484,PREP,P01,S01,pinkyPipIso,41,363,377,317,424,,0,0
222712390000000,485,PREP,P01,S01,pinkyPipIso,41,361,375,316,424,,0,0
222712406000000,486,PREP,P01,S01,pinkyPipIso,41,360,374,315,424,,0,0
222712406000000,487,PREP,P01,S01,pinkyPipIso,41,356,371,314,424,,0,0
222712421000000,488,PREP,P01,S01,pinkyPipIso,41,355,371,314,424,,0,0
222712437000000,489,PREP,P01,S01,pinkyPipIso,41,354,370,314,424,,0,0
222712437000000,490,PREP,P01,S01,pinkyPipIso,41,354,368,314,423,,0,0
222712453000000,491,PREP,P01,S01,pinkyPipIso,41,351,366,299,424,,0,0
222712453000000,492,PREP,P01,S01,pinkyPipIso,41,348,362,310,422,,1,0
222712468000000,493,PREP,P01,S01,pinkyPipIso,41,347,362,312,422,,1,0
222712484000000,494,PREP,P01,S01,pinkyPipIso,41,348,361,309,422,,1,0
222712484000000,495,PREP,P01,S01,pinkyPipIso,41,345,362,306,421,,1,0
222712500000000,496,PREP,P01,S01,pinkyPipIso,41,344,362,307,422,,1,0
222712515000000,497,PREP,P01,S01,pinkyPipIso,41,344,361,306,421,,1,0
222712515000000,498,PREP,P01,S01,pinkyPipIso,41,347,361,307,421,,1,0
222712531000000,499,PREP,P01,S01,pinkyPipIso,41,347,361,305,422,,1,0
222712546000000,500,PREP,P01,S01,pinkyPipIso,41,347,363,307,423,,1,0
222712546000000,501,PREP,P01,S01,pinkyPipIso,41,347,362,307,420,,1,0
222712562000000,502,PREP,P01,S01,pinkyPipIso,41,346,363,308,424,,0,0
222712578000000,503,PREP,P01,S01,pinkyPipIso,41,345,363,307,424,,0,0
222712578000000,504,PREP,P01,S01,pinkyPipIso,41,346,366,309,426,,0,0
222712593000000,505,PREP,P01,S01,pinkyPipIso,41,346,366,309,425,,0,0
222712593000000,506,PREP,P01,S01,pinkyPipIso,41,343,365,307,424,,0,0
222712609000000,507,PREP,P01,S01,pinkyPipIso,41,346,366,309,425,,0,0
222712625000000,508,PREP,P01,S01,pinkyPipIso,41,346,366,307,424,,0,0
222712625000000,509,PREP,P01,S01,pinkyPipIso,41,345,366,309,424,,0,0
222712640000000,510,PREP,P01,S01,pinkyPipIso,41,347,367,308,423,,0,0
222712656000000,511,PREP,P01,S01,pinkyPipIso,41,348,367,306,424,,0,0
222712656000000,512,PREP,P01,S01,pinkyPipIso,41,351,364,307,424,,0,0
222712671000000,513,PREP,P01,S01,pinkyPipIso,41,353,366,306,424,,0,0
222712687000000,514,PREP,P01,S01,pinkyPipIso,41,358,367,305,424,,0,0
222712687000000,515,PREP,P01,S01,pinkyPipIso,41,363,366,306,424,,0,0
222712703000000,516,PREP,P01,S01,pinkyPipIso,41,367,368,305,424,,0,0
222712703000000,517,PREP,P01,S01,pinkyPipIso,41,370,373,304,423,,0,0
222712718000000,518,PREP,P01,S01,pinkyPipIso,41,371,385,306,423,,0,0
222712734000000,519,PREP,P01,S01,pinkyPipIso,41,375,385,306,424,,0,0
222712734000000,520,PREP,P01,S01,pinkyPipIso,41,378,392,306,425,,0,0
222712750000000,521,PREP,P01,S01,pinkyPipIso,41,374,394,306,422,,0,0
222712765000000,522,PREP,P01,S01,pinkyPipIso,41,376,399,307,423,,0,0
222712765000000,523,PREP,P01,S01,pinkyPipIso,41,376,401,306,421,,0,0
222712781000000,524,PREP,P01,S01,pinkyPipIso,41,376,401,306,420,,0,0
222712796000000,525,PREP,P01,S01,pinkyPipIso,41,373,400,307,421,,0,0
222712796000000,526,PREP,P01,S01,pinkyPipIso,41,375,403,305,420,,0,0
222712812000000,527,PREP,P01,S01,pinkyPipIso,41,368,399,303,419,,0,0
222712812000000,528,PREP,P01,S01,pinkyPipIso,41,366,391,303,417,,0,0
222712828000000,529,PREP,P01,S01,pinkyPipIso,41,363,388,302,415,,0,0
222712843000000,530,PREP,P01,S01,pinkyPipIso,41,355,388,300,415,,0,0
222712843000000,531,PREP,P01,S01,pinkyPipIso,41,353,387,298,414,,0,0
222712859000000,532,PREP,P01,S01,pinkyPipIso,41,352,388,301,414,,0,0
222712875000000,533,PREP,P01,S01,pinkyPipIso,41,355,393,300,418,,0,0
222712875000000,534,PREP,P01,S01,pinkyPipIso,41,351,384,297,414,,0,0
222712890000000,535,PREP,P01,S01,pinkyPipIso,41,351,381,291,412,,0,0
222712906000000,536,PREP,P01,S01,pinkyPipIso,41,350,378,290,408,,0,0
222712906000000,537,PREP,P01,S01,pinkyPipIso,41,349,371,289,406,,0,0
222712921000000,538,PREP,P01,S01,pinkyPipIso,41,349,369,289,400,,0,0
222712937000000,539,PREP,P01,S01,pinkyPipIso,41,350,369,289,400,,0,0
222712937000000,540,PREP,P01,S01,pinkyPipIso,41,348,369,289,400,,0,0
222712953000000,541,PREP,P01,S01,pinkyPipIso,41,345,372,288,399,,0,0
222712968000000,542,PREP,P01,S01,pinkyPipIso,41,349,369,290,399,,0,0
222712968000000,543,PREP,P01,S01,pinkyPipIso,41,349,369,290,398,,0,0
222712984000000,544,PREP,P01,S01,pinkyPipIso,41,346,368,289,400,,0,0
222712984000000,545,PREP,P01,S01,pinkyPipIso,41,344,368,290,402,,0,0
222713000000000,546,PREP,P01,S01,pinkyPipIso,41,343,366,289,398,,0,0
222713015000000,547,PREP,P01,S01,pinkyPipIso,41,341,365,288,398,,0,0
222713015000000,548,PREP,P01,S01,pinkyPipIso,41,345,366,288,397,,0,0
222713031000000,549,PREP,P01,S01,pinkyPipIso,41,345,366,290,397,,0,0
222713046000000,550,PREP,P01,S01,pinkyPipIso,41,345,365,288,397,,0,0
222713046000000,551,PREP,P01,S01,pinkyPipIso,41,344,364,289,397,,0,0
222713062000000,552,PREP,P01,S01,pinkyPipIso,41,342,365,287,397,,0,0
222713062000000,553,PREP,P01,S01,pinkyPipIso,41,341,364,288,395,,0,0
222713078000000,554,PREP,P01,S01,pinkyPipIso,41,339,363,287,396,,0,0
222713093000000,555,PREP,P01,S01,pinkyPipIso,41,338,363,286,396,,0,0
222713093000000,556,PREP,P01,S01,pinkyPipIso,41,339,362,286,395,,0,0
222713109000000,557,PREP,P01,S01,pinkyPipIso,41,339,364,286,395,,0,0
222713125000000,558,PREP,P01,S01,pinkyPipIso,41,338,364,286,392,,0,0
222713125000000,559,PREP,P01,S01,pinkyPipIso,41,339,363,286,393,,0,0
222713140000000,560,PREP,P01,S01,pinkyPipIso,41,339,363,286,391,,0,0
222713156000000,561,PREP,P01,S01,pinkyPipIso,41,339,363,286,390,,0,0
222713156000000,562,PREP,P01,S01,pinkyPipIso,41,337,361,284,389,,0,0
222713171000000,563,PREP,P01,S01,pinkyPipIso,41,336,354,284,385,,0,0
222713171000000,564,PREP,P01,S01,pinkyPipIso,41,336,358,284,383,,0,0
222713187000000,565,PREP,P01,S01,pinkyPipIso,41,334,357,284,381,,0,0
222713203000000,566,PREP,P01,S01,pinkyPipIso,41,336,356,284,376,,0,0
222713203000000,567,PREP,P01,S01,pinkyPipIso,41,334,355,284,376,,0,0
222713218000000,568,PREP,P01,S01,pinkyPipIso,41,334,353,286,374,,0,0
222713234000000,569,PREP,P01,S01,pinkyPipIso,41,334,355,285,372,,0,0
222713234000000,570,PREP,P01,S01,pinkyPipIso,41,334,353,284,369,,0,0
222713250000000,571,PREP,P01,S01,pinkyPipIso,41,332,357,285,370,,0,0
222713265000000,572,PREP,P01,S01,pinkyPipIso,41,333,353,284,368,,0,0
222713265000000,573,PREP,P01,S01,pinkyPipIso,41,333,354,285,370,,0,0
222713281000000,574,PREP,P01,S01,pinkyPipIso,41,333,353,289,368,,0,0
222713296000000,575,PREP,P01,S01,pinkyPipIso,41,334,352,285,368,,0,0
222713296000000,576,PREP,P01,S01,pinkyPipIso,41,332,352,283,370,,0,0
222713312000000,577,PREP,P01,S01,pinkyPipIso,41,333,353,284,371,,0,0
222713328000000,578,PREP,P01,S01,pinkyPipIso,41,333,353,286,372,,0,0
222713328000000,579,PREP,P01,S01,pinkyPipIso,41,330,352,284,373,,0,0
222713343000000,580,PREP,P01,S01,pinkyPipIso,41,333,354,282,373,,0,0
222713343000000,581,PREP,P01,S01,pinkyPipIso,41,333,353,283,372,,0,0
222713359000000,582,PREP,P01,S01,pinkyPipIso,41,333,353,282,372,,0,0
222713375000000,583,PREP,P01,S01,pinkyPipIso,41,333,352,281,374,,0,0
222713375000000,584,PREP,P01,S01,pinkyPipIso,41,333,352,284,374,,0,0
222713390000000,585,PREP,P01,S01,pinkyPipIso,41,330,352,284,373,,0,0
222713406000000,586,PREP,P01,S01,pinkyPipIso,41,333,350,283,373,,0,0
222713406000000,587,PREP,P01,S01,pinkyPipIso,41,333,351,286,372,,0,0
222713421000000,588,PREP,P01,S01,pinkyPipIso,41,335,351,284,373,,0,0
222713437000000,589,PREP,P01,S01,pinkyPipIso,41,333,350,285,373,,0,0
222713437000000,590,PREP,P01,S01,pinkyPipIso,41,333,350,284,373,,0,0
222713453000000,591,PREP,P01,S01,pinkyPipIso,41,332,349,284,375,,0,0
222713468000000,592,PREP,P01,S01,pinkyPipIso,41,332,349,284,372,,1,0
222713468000000,593,PREP,P01,S01,pinkyPipIso,41,332,349,285,374,,1,0
222713484000000,594,PREP,P01,S01,pinkyPipIso,41,333,350,287,378,,1,0
222713484000000,595,PREP,P01,S01,pinkyPipIso,41,340,351,287,385,,1,0
222713500000000,596,PREP,P01,S01,pinkyPipIso,41,344,352,286,393,,1,0
222713515000000,597,PREP,P01,S01,pinkyPipIso,41,347,353,286,397,,1,0
222713515000000,598,PREP,P01,S01,pinkyPipIso,41,362,356,287,413,,1,0
222713531000000,599,PREP,P01,S01,pinkyPipIso,41,366,358,296,418,,1,0
222713546000000,600,PREP,P01,S01,pinkyPipIso,41,367,358,299,420,,1,0
222713562000000,601,RECORD,P01,S01,pinkyPipIso,41,372,360,300,426,RECORD_START,0,0
222713562000000,602,RECORD,P01,S01,pinkyPipIso,41,374,358,304,429,,0,0
222713578000000,603,RECORD,P01,S01,pinkyPipIso,41,377,358,310,429,,0,0
222713593000000,604,RECORD,P01,S01,pinkyPipIso,41,380,361,311,429,,0,0
222713593000000,605,RECORD,P01,S01,pinkyPipIso,41,382,362,311,430,,0,0
222713609000000,606,RECORD,P01,S01,pinkyPipIso,41,384,363,312,431,,0,0
222713625000000,607,RECORD,P01,S01,pinkyPipIso,41,385,373,312,431,,0,0
222713625000000,608,RECORD,P01,S01,pinkyPipIso,41,385,376,313,432,,0,0
222713640000000,609,RECORD,P01,S01,pinkyPipIso,41,386,378,315,434,,0,0
222713656000000,610,RECORD,P01,S01,pinkyPipIso,41,385,372,316,432,,0,0
222713656000000,611,RECORD,P01,S01,pinkyPipIso,41,385,372,317,433,,0,0
222713671000000,612,RECORD,P01,S01,pinkyPipIso,41,387,372,318,434,,0,0
222713687000000,613,RECORD,P01,S01,pinkyPipIso,41,387,375,319,433,,0,0
222713687000000,614,RECORD,P01,S01,pinkyPipIso,41,387,362,320,434,,0,0
222713703000000,615,RECORD,P01,S01,pinkyPipIso,41,388,374,320,433,,0,0
222713703000000,616,RECORD,P01,S01,pinkyPipIso,41,387,376,320,434,,0,0
222713718000000,617,RECORD,P01,S01,pinkyPipIso,41,388,375,319,435,,0,0
222713734000000,618,RECORD,P01,S01,pinkyPipIso,41,389,371,321,435,,0,0
222713734000000,619,RECORD,P01,S01,pinkyPipIso,41,389,374,321,435,,0,0
222713750000000,620,RECORD,P01,S01,pinkyPipIso,41,390,371,321,435,,0,0
222713765000000,621,RECORD,P01,S01,pinkyPipIso,41,390,373,323,435,,0,0
222713765000000,622,RECORD,P01,S01,pinkyPipIso,41,392,373,321,436,,0,0
222713781000000,623,RECORD,P01,S01,pinkyPipIso,41,391,373,322,435,,0,0
222713796000000,624,RECORD,P01,S01,pinkyPipIso,41,390,378,323,434,,0,0
222713796000000,625,RECORD,P01,S01,pinkyPipIso,41,392,378,322,434,,0,0
222713812000000,626,RECORD,P01,S01,pinkyPipIso,41,390,379,323,435,,0,0
222713828000000,627,RECORD,P01,S01,pinkyPipIso,41,385,378,321,435,,0,0
222713828000000,628,RECORD,P01,S01,pinkyPipIso,41,395,379,323,436,,0,0
222713843000000,629,RECORD,P01,S01,pinkyPipIso,41,391,380,322,434,,0,0
222713843000000,630,RECORD,P01,S01,pinkyPipIso,41,390,378,322,435,,0,0
222713859000000,631,RECORD,P01,S01,pinkyPipIso,41,391,379,322,436,,0,0
222713875000000,632,RECORD,P01,S01,pinkyPipIso,41,392,378,322,434,,0,0
222713875000000,633,RECORD,P01,S01,pinkyPipIso,41,392,380,322,434,,0,0
222713890000000,634,RECORD,P01,S01,pinkyPipIso,41,390,379,323,434,,0,0
222713906000000,635,RECORD,P01,S01,pinkyPipIso,41,392,379,324,433,,0,0
222713906000000,636,RECORD,P01,S01,pinkyPipIso,41,392,379,323,433,,0,0
222713921000000,637,RECORD,P01,S01,pinkyPipIso,41,390,380,324,433,,0,0
222713937000000,638,RECORD,P01,S01,pinkyPipIso,41,392,381,325,434,,0,0
222713937000000,639,RECORD,P01,S01,pinkyPipIso,41,392,381,322,434,,0,0
222713953000000,640,RECORD,P01,S01,pinkyPipIso,41,392,380,323,431,,0,0
222713953000000,641,RECORD,P01,S01,pinkyPipIso,41,392,381,323,434,,0,0
222713968000000,642,RECORD,P01,S01,pinkyPipIso,41,392,383,323,434,,0,0
222713984000000,643,RECORD,P01,S01,pinkyPipIso,41,392,380,324,433,,0,0
222713984000000,644,RECORD,P01,S01,pinkyPipIso,41,392,380,323,433,,0,0
222714000000000,645,RECORD,P01,S01,pinkyPipIso,41,392,380,323,432,,0,0
222714015000000,646,RECORD,P01,S01,pinkyPipIso,41,393,380,323,434,,0,0
222714015000000,647,RECORD,P01,S01,pinkyPipIso,41,392,381,323,433,,0,0
222714031000000,648,RECORD,P01,S01,pinkyPipIso,41,392,381,322,434,,0,0
222714046000000,649,RECORD,P01,S01,pinkyPipIso,41,392,380,323,434,,0,0
222714046000000,650,RECORD,P01,S01,pinkyPipIso,41,392,378,322,434,,0,0
