t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
223222500000000,26.56,16.55,6.44,19.82,4.27,3.02,14.67,5.34,1.15,16.77,4.29,2.65,23.53,4.75,3.74,0
223222515000000,26.36,16.73,6.38,19.55,4.36,2.98,14.41,5.21,1.12,16.47,4.3,2.9,23.39,4.89,4.03,0
223222531000000,26.36,16.73,6.38,19.55,4.36,2.98,14.41,5.21,1.12,16.47,4.3,2.9,23.39,4.89,4.03,0
223222531000000,26.36,16.73,6.38,19.55,4.36,2.98,14.41,5.21,1.12,16.47,4.3,2.9,23.39,4.89,4.03,0
223222546000000,26.36,16.73,6.38,19.55,4.36,2.98,14.41,5.21,1.12,16.47,4.3,2.9,23.39,4.89,4.03,0
223222562000000,26.51,16.94,6.44,19.72,4.29,2.96,14.55,5.28,1.09,16.73,4.3,2.73,23.38,4.85,3.84,0
223222562000000,26.51,16.94,6.44,19.72,4.29,2.96,14.55,5.28,1.09,16.73,4.3,2.73,23.38,4.85,3.84,0
223222578000000,26.51,16.94,6.44,19.72,4.29,2.96,14.55,5.28,1.09,16.73,4.3,2.73,23.38,4.85,3.84,0
223222578000000,26.51,16.94,6.44,19.72,4.29,2.96,14.55,5.28,1.09,16.73,4.3,2.73,23.38,4.85,3.84,0
223222593000000,26.51,16.94,6.44,19.72,4.29,2.96,14.55,5.28,1.09,16.73,4.3,2.73,23.38,4.85,3.84,0
223222609000000,26.51,16.94,6.44,19.72,4.29,2.96,14.55,5.28,1.09,16.73,4.3,2.73,23.38,4.85,3.84,0
223222609000000,26.51,16.94,6.44,19.72,4.29,2.96,14.55,5.28,1.09,16.73,4.3,2.73,23.38,4.85,3.84,0
223222625000000,26.51,16.94,6.44,19.72,4.29,2.96,14.55,5.28,1.09,16.73,4.3,2.73,23.38,4.85,3.84,0
223222640000000,26.51,16.94,6.44,19.72,4.29,2.96,14.55,5.28,1.09,16.73,4.3,2.73,23.38,4.85,3.84,0
223222640000000,26.51,16.94,6.44,19.72,4.29,2.96,14.55,5.28,1.09,16.73,4.3,2.73,23.38,4.85,3.84,0
223222656000000,26.56,16.68,6.74,19.94,4.37,3.0,14.93,5.42,1.15,17.0,4.28,2.63,23.43,4.75,3.76,0
223222671000000,26.56,16.68,6.74,19.94,4.37,3.0,14.93,5.42,1.15,17.0,4.28,2.63,23.43,4.75,3.76,0
223222671000000,26.56,16.68,6.74,19.94,4.37,3.0,14.93,5.42,1.15,17.0,4.28,2.63,23.43,4.75,3.76,0
223222687000000,26.56,16.68,6.74,19.94,4.37,3.0,14.93,5.42,1.15,17.0,4.28,2.63,23.43,4.75,3.76,0
223222703000000,26.2,16.63,7.51,19.97,4.5,3.01,14.78,5.26,0.99,16.89,4.38,2.86,23.81,4.96,3.9,0
223222703000000,26.2,16.63,7.51,19.97,4.5,3.01,14.78,5.26,0.99,16.89,4.38,2.86,23.81,4.96,3.9,0
223222718000000,26.2,16.63,7.51,19.97,4.5,3.01,14.78,5.26,0.99,16.89,4.38,2.86,23.81,4.96,3.9,0
223222718000000,26.2,16.63,7.51,19.97,4.5,3.01,14.78,5.26,0.99,16.89,4.38,2.86,23.81,4.96,3.9,0
223222734000000,26.2,16.63,7.51,19.97,4.5,3.01,14.78,5.26,0.99,16.89,4.38,2.86,23.81,4.96,3.9,0
223222750000000,26.2,16.63,7.51,19.97,4.5,3.01,14.78,5.26,0.99,16.89,4.38,2.86,23.81,4.96,3.9,0
223222750000000,26.2,16.63,7.51,19.97,4.5,3.01,14.78,5.26,0.99,16.89,4.38,2.86,23.81,4.96,3.9,0
223222765000000,26.2,16.63,7.51,19.97,4.5,3.01,14.78,5.26,0.99,16.89,4.38,2.86,23.81,4.96,3.9,0
223222781000000,26.2,16.63,7.51,19.97,4.5,3.01,14.78,5.26,0.99,16.89,4.38,2.86,23.81,4.96,3.9,0
223222781000000,26.2,16.63,7.51,19.97,4.5,3.01,14.78,5.26,0.99,16.89,4.38,2.86,23.81,4.96,3.9,0
223222796000000,26.72,16.26,7.4,19.58,4.38,3.16,14.63,5.13,0.89,16.94,4.27,2.74,23.97,5.03,3.78,0
223222812000000,26.72,16.26,7.4,19.58,4.38,3.16,14.63,5.13,0.89,16.94,4.27,2.74,23.97,5.03,3.78,0
223222812000000,26.72,16.26,7.4,19.58,4.38,3.16,14.63,5.13,0.89,16.94,4.27,2.74,23.97,5.03,3.78,0
223222828000000,26.72,16.26,7.4,19.58,4.38,3.16,14.63,5.13,0.89,16.94,4.27,2.74,23.97,5.03,3.78,0
223222828000000,26.72,16.26,7.4,19.58,4.38,3.16,14.63,5.13,0.89,16.94,4.27,2.74,23.97,5.03,3.78,0
223222843000000,24.59,15.17,5.78,16.82,4.24,3.74,14.72,5.06,1.15,18.97,5.22,2.99,26.78,6.2,3.67,0
223222859000000,24.59,15.17,5.78,16.82,4.24,3.74,14.72,5.06,1.15,18.97,5.22,2.99,26.78,6.2,3.67,0
223222859000000,24.59,15.17,5.78,16.82,4.24,3.74,14.72,5.06,1.15,18.97,5.22,2.99,26.78,6.2,3.67,0
223222875000000,24.59,15.17,5.78,16.82,4.24,3.74,14.72,5.06,1.15,18.97,5.22,2.99,26.78,6.2,3.67,0
223222890000000,22.85,14.32,4.13,13.39,3.87,3.67,12.59,4.37,0.98,17.2,4.7,2.84,25.31,5.71,3.85,0
223222890000000,22.85,14.32,4.13,13.39,3.87,3.67,12.59,4.37,0.98,17.2,4.7,2.84,25.31,5.71,3.85,0
223222906000000,22.85,14.32,4.13,13.39,3.87,3.67,12.59,4.37,0.98,17.2,4.7,2.84,25.31,5.71,3.85,0
223222921000000,22.85,14.32,4.13,13.39,3.87,3.67,12.59,4.37,0.98,17.2,4.7,2.84,25.31,5.71,3.85,0
223222921000000,22.85,14.32,4.13,13.39,3.87,3.67,12.59,4.37,0.98,17.2,4.7,2.84,25.31,5.71,3.85,0
223222937000000,22.85,14.32,4.13,13.39,3.87,3.67,12.59,4.37,0.98,17.2,4.7,2.84,25.31,5.71,3.85,0
223222953000000,22.85,14.32,4.13,13.39,3.87,3.67,12.59,4.37,0.98,17.2,4.7,2.84,25.31,5.71,3.85,0
223222953000000,22.85,14.32,4.13,13.39,3.87,3.67,12.59,4.37,0.98,17.2,4.7,2.84,25.31,5.71,3.85,0
223222968000000,22.85,14.32,4.13,13.39,3.87,3.67,12.59,4.37,0.98,17.2,4.7,2.84,25.31,5.71,3.85,0
223222968000000,22.85,14.32,4.13,13.39,3.87,3.67,12.59,4.37,0.98,17.2,4.7,2.84,25.31,5.71,3.85,0
223222984000000,20.03,13.15,5.66,12.63,4.09,3.9,12.51,4.4,1.29,16.98,4.88,3.15,24.62,5.65,4.15,0
223223000000000,20.03,13.15,5.66,12.63,4.09,3.9,12.51,4.4,1.29,16.98,4.88,3.15,24.62,5.65,4.15,0
223223000000000,20.03,13.15,5.66,12.63,4.09,3.9,12.51,4.4,1.29,16.98,4.88,3.15,24.62,5.65,4.15,0
223223015000000,20.03,13.15,5.66,12.63,4.09,3.9,12.51,4.4,1.29,16.98,4.88,3.15,24.62,5.65,4.15,0
223223031000000,19.52,12.31,7.13,13.04,4.45,4.15,12.5,4.57,1.38,17.31,5.11,3.27,24.47,6.07,4.29,0
223223031000000,19.52,12.31,7.13,13.04,4.45,4.15,12.5,4.57,1.38,17.31,5.11,3.27,24.47,6.07,4.29,0
223223046000000,19.52,12.31,7.13,13.04,4.45,4.15,12.5,4.57,1.38,17.31,5.11,3.27,24.47,6.07,4.29,0
223223046000000,19.52,12.31,7.13,13.04,4.45,4.15,12.5,4.57,1.38,17.31,5.11,3.27,24.47,6.07,4.29,0
223223062000000,19.52,12.31,7.13,13.04,4.45,4.15,12.5,4.57,1.38,17.31,5.11,3.27,24.47,6.07,4.29,0
223223078000000,16.42,9.44,3.52,10.36,4.26,3.64,10.63,3.97,1.45,15.55,5.19,3.28,22.16,7.4,4.3,0
223223078000000,16.42,9.44,3.52,10.36,4.26,3.64,10.63,3.97,1.45,15.55,5.19,3.28,22.16,7.4,4.3,0
223223093000000,16.42,9.44,3.52,10.36,4.26,3.64,10.63,3.97,1.45,15.55,5.19,3.28,22.16,7.4,4.3,0
223223109000000,16.42,9.44,3.52,10.36,4.26,3.64,10.63,3.97,1.45,15.55,5.19,3.28,22.16,7.4,4.3,0
223223109000000,16.42,9.44,3.52,10.36,4.26,3.64,10.63,3.97,1.45,15.55,5.19,3.28,22.16,7.4,4.3,0
223223125000000,13.44,4.01,4.42,9.37,4.66,3.83,9.98,4.76,1.08,14.62,5.57,1.87,19.05,8.25,3.33,0
223223140000000,13.44,4.01,4.42,9.37,4.66,3.83,9.98,4.76,1.08,14.62,5.57,1.87,19.05,8.25,3.33,0
223223140000000,13.44,4.01,4.42,9.37,4.66,3.83,9.98,4.76,1.08,14.62,5.57,1.87,19.05,8.25,3.33,0
223223156000000,13.44,4.01,4.42,9.37,4.66,3.83,9.98,4.76,1.08,14.62,5.57,1.87,19.05,8.25,3.33,0
223223171000000,13.44,4.01,4.42,9.37,4.66,3.83,9.98,4.76,1.08,14.62,5.57,1.87,19.05,8.25,3.33,0
223223171000000,13.44,4.01,4.42,9.37,4.66,3.83,9.98,4.76,1.08,14.62,5.57,1.87,19.05,8.25,3.33,0
223223187000000,13.44,4.01,4.42,9.37,4.66,3.83,9.98,4.76,1.08,14.62,5.57,1.87,19.05,8.25,3.33,0
223223203000000,13.44,4.01,4.42,9.37,4.66,3.83,9.98,4.76,1.08,14.62,5.57,1.87,19.05,8.25,3.33,0
223223203000000,13.44,4.01,4.42,9.37,4.66,3.83,9.98,4.76,1.08,14.62,5.57,1.87,19.05,8.25,3.33,0
223223218000000,11.41,4.63,4.42,9.44,5.74,3.96,10.23,6.1,1.42,16.0,7.19,1.37,19.85,9.47,3.07,0
223223218000000,11.41,4.63,4.42,9.44,5.74,3.96,10.23,6.1,1.42,16.0,7.19,1.37,19.85,9.47,3.07,0
223223234000000,11.41,4.63,4.42,9.44,5.74,3.96,10.23,6.1,1.42,16.0,7.19,1.37,19.85,9.47,3.07,0
223223250000000,11.41,4.63,4.42,9.44,5.74,3.96,10.23,6.1,1.42,16.0,7.19,1.37,19.85,9.47,3.07,0
223223250000000,11.41,4.63,4.42,9.44,5.74,3.96,10.23,6.1,1.42,16.0,7.19,1.37,19.85,9.47,3.07,0
223223265000000,9.08,2.72,7.1,8.87,4.49,4.11,10.04,4.89,1.82,12.12,6.0,1.12,14.81,9.19,2.83,0
223223281000000,9.08,2.72,7.1,8.87,4.49,4.11,10.04,4.89,1.82,12.12,6.0,1.12,14.81,9.19,2.83,0
223223281000000,9.08,2.72,7.1,8.87,4.49,4.11,10.04,4.89,1.82,12.12,6.0,1.12,14.81,9.19,2.83,0
223223296000000,9.08,2.72,7.1,8.87,4.49,4.11,10.04,4.89,1.82,12.12,6.0,1.12,14.81,9.19,2.83,0
223223312000000,9.08,2.72,7.1,8.87,4.49,4.11,10.04,4.89,1.82,12.12,6.0,1.12,14.81,9.19,2.83,0
223223312000000,9.08,2.72,7.1,8.87,4.49,4.11,10.04,4.89,1.82,12.12,6.0,1.12,14.81,9.19,2.83,0
223223328000000,9.08,2.72,7.1,8.87,4.49,4.11,10.04,4.89,1.82,12.12,6.0,1.12,14.81,9.19,2.83,0
223223328000000,9.08,2.72,7.1,8.87,4.49,4.11,10.04,4.89,1.82,12.12,6.0,1.12,14.81,9.19,2.83,0
223223343000000,9.08,2.72,7.1,8.87,4.49,4.11,10.04,4.89,1.82,12.12,6.0,1.12,14.81,9.19,2.83,0
223223359000000,9.3,2.64,11.1,7.37,5.14,4.55,8.59,5.25,3.7,9.57,6.38,2.71,11.55,9.43,2.96,0
223223359000000,9.3,2.64,11.1,7.37,5.14,4.55,8.59,5.25,3.7,9.57,6.38,2.71,11.55,9.43,2.96,0
223223375000000,9.3,2.64,11.1,7.37,5.14,4.55,8.59,5.25,3.7,9.57,6.38,2.71,11.55,9.43,2.96,0
223223390000000,9.3,2.64,11.1,7.37,5.14,4.55,8.59,5.25,3.7,9.57,6.38,2.71,11.55,9.43,2.96,0
223223390000000,9.3,2.64,11.1,7.37,5.14,4.55,8.59,5.25,3.7,9.57,6.38,2.71,11.55,9.43,2.96,0
223223406000000,8.21,2.82,9.08,5.9,5.34,5.1,6.26,5.82,3.93,7.22,7.39,2.37,10.12,10.19,2.37,0
223223421000000,8.21,2.82,9.08,5.9,5.34,5.1,6.26,5.82,3.93,7.22,7.39,2.37,10.12,10.19,2.37,0
223223421000000,8.21,2.82,9.08,5.9,5.34,5.1,6.26,5.82,3.93,7.22,7.39,2.37,10.12,10.19,2.37,0
223223437000000,8.21,2.82,9.08,5.9,5.34,5.1,6.26,5.82,3.93,7.22,7.39,2.37,10.12,10.19,2.37,0
223223453000000,8.29,2.85,12.92,6.06,5.49,4.37,6.1,5.3,3.93,5.92,7.45,3.07,8.75,9.73,3.03,0
223223453000000,8.29,2.85,12.92,6.06,5.49,4.37,6.1,5.3,3.93,5.92,7.45,3.07,8.75,9.73,3.03,0
223223468000000,8.29,2.85,12.92,6.06,5.49,4.37,6.1,5.3,3.93,5.92,7.45,3.07,8.75,9.73,3.03,0
223223468000000,8.29,2.85,12.92,6.06,5.49,4.37,6.1,5.3,3.93,5.92,7.45,3.07,8.75,9.73,3.03,0
223223484000000,8.29,2.85,12.92,6.06,5.49,4.37,6.1,5.3,3.93,5.92,7.45,3.07,8.75,9.73,3.03,0
223223500000000,7.41,3.3,15.35,5.66,4.61,4.19,5.58,4.29,4.02,4.07,6.69,3.47,5.68,9.39,3.43,0
223223500000000,7.41,3.3,15.35,5.66,4.61,4.19,5.58,4.29,4.02,4.07,6.69,3.47,5.68,9.39,3.43,0
223223515000000,7.41,3.3,15.35,5.66,4.61,4.19,5.58,4.29,4.02,4.07,6.69,3.47,5.68,9.39,3.43,0
223223531000000,7.41,3.3,15.35,5.66,4.61,4.19,5.58,4.29,4.02,4.07,6.69,3.47,5.68,9.39,3.43,0
223223531000000,7.41,3.3,15.35,5.66,4.61,4.19,5.58,4.29,4.02,4.07,6.69,3.47,5.68,9.39,3.43,0
223223546000000,8.28,3.69,15.84,5.2,4.52,4.42,4.79,4.3,4.07,3.62,6.82,3.49,5.59,10.17,2.9,0
223223562000000,8.28,3.69,15.84,5.2,4.52,4.42,4.79,4.3,4.07,3.62,6.82,3.49,5.59,10.17,2.9,0
223223562000000,8.28,3.69,15.84,5.2,4.52,4.42,4.79,4.3,4.07,3.62,6.82,3.49,5.59,10.17,2.9,0
223223578000000,8.28,3.69,15.84,5.2,4.52,4.42,4.79,4.3,4.07,3.62,6.82,3.49,5.59,10.17,2.9,0
223223578000000,8.28,3.69,15.84,5.2,4.52,4.42,4.79,4.3,4.07,3.62,6.82,3.49,5.59,10.17,2.9,0
223223593000000,8.32,2.98,18.53,5.19,3.8,3.9,5.41,3.48,3.87,4.54,6.86,3.08,6.42,9.07,3.12,0
223223609000000,8.32,2.98,18.53,5.19,3.8,3.9,5.41,3.48,3.87,4.54,6.86,3.08,6.42,9.07,3.12,0
223223609000000,8.32,2.98,18.53,5.19,3.8,3.9,5.41,3.48,3.87,4.54,6.86,3.08,6.42,9.07,3.12,0
223223625000000,8.32,2.98,18.53,5.19,3.8,3.9,5.41,3.48,3.87,4.54,6.86,3.08,6.42,9.07,3.12,0
223223640000000,7.76,3.66,18.88,5.69,3.75,4.29,5.16,3.25,3.71,4.25,6.38,3.55,6.87,8.75,4.0,0
223223640000000,7.76,3.66,18.88,5.69,3.75,4.29,5.16,3.25,3.71,4.25,6.38,3.55,6.87,8.75,4.0,0
223223656000000,7.76,3.66,18.88,5.69,3.75,4.29,5.16,3.25,3.71,4.25,6.38,3.55,6.87,8.75,4.0,0
223223671000000,7.76,3.66,18.88,5.69,3.75,4.29,5.16,3.25,3.71,4.25,6.38,3.55,6.87,8.75,4.0,0
223223671000000,7.76,3.66,18.88,5.69,3.75,4.29,5.16,3.25,3.71,4.25,6.38,3.55,6.87,8.75,4.0,0
223223687000000,7.83,2.92,18.92,5.33,3.45,4.37,4.54,3.15,3.67,4.44,6.79,3.67,6.51,9.41,4.2,0
223223703000000,7.83,2.92,18.92,5.33,3.45,4.37,4.54,3.15,3.67,4.44,6.79,3.67,6.51,9.41,4.2,0
223223703000000,7.83,2.92,18.92,5.33,3.45,4.37,4.54,3.15,3.67,4.44,6.79,3.67,6.51,9.41,4.2,0
223223718000000,7.83,2.92,18.92,5.33,3.45,4.37,4.54,3.15,3.67,4.44,6.79,3.67,6.51,9.41,4.2,0
223223718000000,7.83,2.92,18.92,5.33,3.45,4.37,4.54,3.15,3.67,4.44,6.79,3.67,6.51,9.41,4.2,0
223223734000000,7.83,2.92,18.92,5.33,3.45,4.37,4.54,3.15,3.67,4.44,6.79,3.67,6.51,9.41,4.2,0
223223750000000,7.83,2.92,18.92,5.33,3.45,4.37,4.54,3.15,3.67,4.44,6.79,3.67,6.51,9.41,4.2,0
223223750000000,7.83,2.92,18.92,5.33,3.45,4.37,4.54,3.15,3.67,4.44,6.79,3.67,6.51,9.41,4.2,0
223223765000000,7.83,2.92,18.92,5.33,3.45,4.37,4.54,3.15,3.67,4.44,6.79,3.67,6.51,9.41,4.2,0
223223781000000,8.11,2.37,19.5,5.22,3.31,4.06,4.0,3.35,3.72,4.93,7.61,3.7,7.34,9.54,4.61,0
223223781000000,8.11,2.37,19.5,5.22,3.31,4.06,4.0,3.35,3.72,4.93,7.61,3.7,7.34,9.54,4.61,0
223223796000000,8.11,2.37,19.5,5.22,3.31,4.06,4.0,3.35,3.72,4.93,7.61,3.7,7.34,9.54,4.61,0
223223812000000,8.11,2.37,19.5,5.22,3.31,4.06,4.0,3.35,3.72,4.93,7.61,3.7,7.34,9.54,4.61,0
223223812000000,8.11,2.37,19.5,5.22,3.31,4.06,4.0,3.35,3.72,4.93,7.61,3.7,7.34,9.54,4.61,0
223223828000000,8.32,2.84,18.7,4.91,3.25,3.74,3.49,2.83,3.31,4.88,6.95,3.21,6.97,8.69,4.12,0
223223828000000,8.32,2.84,18.7,4.91,3.25,3.74,3.49,2.83,3.31,4.88,6.95,3.21,6.97,8.69,4.12,0
223223843000000,8.32,2.84,18.7,4.91,3.25,3.74,3.49,2.83,3.31,4.88,6.95,3.21,6.97,8.69,4.12,0
223223859000000,8.32,2.84,18.7,4.91,3.25,3.74,3.49,2.83,3.31,4.88,6.95,3.21,6.97,8.69,4.12,0
223223859000000,8.32,2.84,18.7,4.91,3.25,3.74,3.49,2.83,3.31,4.88,6.95,3.21,6.97,8.69,4.12,0
223223875000000,8.32,2.84,18.7,4.91,3.25,3.74,3.49,2.83,3.31,4.88,6.95,3.21,6.97,8.69,4.12,0
223223890000000,8.32,2.84,18.7,4.91,3.25,3.74,3.49,2.83,3.31,4.88,6.95,3.21,6.97,8.69,4.12,0
223223890000000,8.32,2.84,18.7,4.91,3.25,3.74,3.49,2.83,3.31,4.88,6.95,3.21,6.97,8.69,4.12,0
223223906000000,8.32,2.84,18.7,4.91,3.25,3.74,3.49,2.83,3.31,4.88,6.95,3.21,6.97,8.69,4.12,0
223223921000000,7.97,3.14,18.72,4.65,3.4,4.37,3.36,3.37,3.75,5.0,7.74,3.94,7.4,9.18,4.67,0
223223921000000,7.97,3.14,18.72,4.65,3.4,4.37,3.36,3.37,3.75,5.0,7.74,3.94,7.4,9.18,4.67,0
223223937000000,7.97,3.14,18.72,4.65,3.4,4.37,3.36,3.37,3.75,5.0,7.74,3.94,7.4,9.18,4.67,0
223223953000000,7.97,3.14,18.72,4.65,3.4,4.37,3.36,3.37,3.75,5.0,7.74,3.94,7.4,9.18,4.67,0
223223953000000,7.97,3.14,18.72,4.65,3.4,4.37,3.36,3.37,3.75,5.0,7.74,3.94,7.4,9.18,4.67,0
223223968000000,8.66,3.15,19.26,4.43,3.27,4.26,2.22,3.13,3.52,5.04,7.53,3.78,7.47,8.92,5.02,0
223223968000000,8.66,3.15,19.26,4.43,3.27,4.26,2.22,3.13,3.52,5.04,7.53,3.78,7.47,8.92,5.02,0
223223984000000,8.66,3.15,19.26,4.43,3.27,4.26,2.22,3.13,3.52,5.04,7.53,3.78,7.47,8.92,5.02,0
223224000000000,8.66,3.15,19.26,4.43,3.27,4.26,2.22,3.13,3.52,5.04,7.53,3.78,7.47,8.92,5.02,0
223224000000000,8.66,3.15,19.26,4.43,3.27,4.26,2.22,3.13,3.52,5.04,7.53,3.78,7.47,8.92,5.02,0
223224015000000,8.03,3.01,19.73,4.63,3.04,4.12,3.15,3.08,3.24,5.3,8.1,3.79,7.98,8.49,5.13,0
223224031000000,8.03,3.01,19.73,4.63,3.04,4.12,3.15,3.08,3.24,5.3,8.1,3.79,7.98,8.49,5.13,0
223224031000000,8.03,3.01,19.73,4.63,3.04,4.12,3.15,3.08,3.24,5.3,8.1,3.79,7.98,8.49,5.13,0
223224046000000,8.03,3.01,19.73,4.63,3.04,4.12,3.15,3.08,3.24,5.3,8.1,3.79,7.98,8.49,5.13,0
223224062000000,8.03,3.01,19.73,4.63,3.04,4.12,3.15,3.08,3.24,5.3,8.1,3.79,7.98,8.49,5.13,0
223224062000000,8.03,3.01,19.73,4.63,3.04,4.12,3.15,3.08,3.24,5.3,8.1,3.79,7.98,8.49,5.13,0
223224078000000,8.03,3.01,19.73,4.63,3.04,4.12,3.15,3.08,3.24,5.3,8.1,3.79,7.98,8.49,5.13,0
223224078000000,8.03,3.01,19.73,4.63,3.04,4.12,3.15,3.08,3.24,5.3,8.1,3.79,7.98,8.49,5.13,0
223224093000000,8.03,3.01,19.73,4.63,3.04,4.12,3.15,3.08,3.24,5.3,8.1,3.79,7.98,8.49,5.13,0
223224109000000,8.67,3.22,20.25,4.91,2.77,3.35,3.06,2.58,2.94,4.85,6.53,3.36,7.21,8.58,4.67,0
223224109000000,8.67,3.22,20.25,4.91,2.77,3.35,3.06,2.58,2.94,4.85,6.53,3.36,7.21,8.58,4.67,0
223224125000000,8.67,3.22,20.25,4.91,2.77,3.35,3.06,2.58,2.94,4.85,6.53,3.36,7.21,8.58,4.67,0
223224140000000,8.67,3.22,20.25,4.91,2.77,3.35,3.06,2.58,2.94,4.85,6.53,3.36,7.21,8.58,4.67,0
223224140000000,8.67,3.22,20.25,4.91,2.77,3.35,3.06,2.58,2.94,4.85,6.53,3.36,7.21,8.58,4.67,0
223224156000000,8.13,2.76,19.79,4.97,3.0,3.96,3.41,2.95,3.41,5.17,7.5,3.7,8.26,8.23,5.1,0
223224171000000,8.13,2.76,19.79,4.97,3.0,3.96,3.41,2.95,3.41,5.17,7.5,3.7,8.26,8.23,5.1,0
223224171000000,8.13,2.76,19.79,4.97,3.0,3.96,3.41,2.95,3.41,5.17,7.5,3.7,8.26,8.23,5.1,0
223224187000000,8.13,2.76,19.79,4.97,3.0,3.96,3.41,2.95,3.41,5.17,7.5,3.7,8.26,8.23,5.1,0
223224203000000,8.45,3.0,19.26,4.89,2.95,3.63,3.69,2.76,3.19,4.91,6.88,3.53,7.78,8.36,4.81,0
223224203000000,8.45,3.0,19.26,4.89,2.95,3.63,3.69,2.76,3.19,4.91,6.88,3.53,7.78,8.36,4.81,0
223224218000000,8.45,3.0,19.26,4.89,2.95,3.63,3.69,2.76,3.19,4.91,6.88,3.53,7.78,8.36,4.81,0
223224218000000,8.45,3.0,19.26,4.89,2.95,3.63,3.69,2.76,3.19,4.91,6.88,3.53,7.78,8.36,4.81,0
223224234000000,8.45,3.0,19.26,4.89,2.95,3.63,3.69,2.76,3.19,4.91,6.88,3.53,7.78,8.36,4.81,0
223224250000000,8.89,2.49,20.39,4.73,2.77,3.26,3.83,2.63,3.03,5.18,6.81,3.32,7.93,8.29,4.77,0
223224250000000,8.89,2.49,20.39,4.73,2.77,3.26,3.83,2.63,3.03,5.18,6.81,3.32,7.93,8.29,4.77,0
223224265000000,8.89,2.49,20.39,4.73,2.77,3.26,3.83,2.63,3.03,5.18,6.81,3.32,7.93,8.29,4.77,0
223224281000000,8.89,2.49,20.39,4.73,2.77,3.26,3.83,2.63,3.03,5.18,6.81,3.32,7.93,8.29,4.77,0
223224281000000,8.89,2.49,20.39,4.73,2.77,3.26,3.83,2.63,3.03,5.18,6.81,3.32,7.93,8.29,4.77,0
223224296000000,8.78,2.82,20.1,4.48,2.82,2.99,3.27,2.17,3.12,5.14,5.78,3.29,9.11,7.94,5.1,0
223224312000000,8.78,2.82,20.1,4.48,2.82,2.99,3.27,2.17,3.12,5.14,5.78,3.29,9.11,7.94,5.1,0
223224312000000,8.78,2.82,20.1,4.48,2.82,2.99,3.27,2.17,3.12,5.14,5.78,3.29,9.11,7.94,5.1,0
223224328000000,8.78,2.82,20.1,4.48,2.82,2.99,3.27,2.17,3.12,5.14,5.78,3.29,9.11,7.94,5.1,0
223224328000000,8.78,2.82,20.1,4.48,2.82,2.99,3.27,2.17,3.12,5.14,5.78,3.29,9.11,7.94,5.1,0
223224343000000,8.95,3.03,20.76,4.54,2.57,3.03,3.48,1.82,2.88,4.7,5.4,3.37,9.14,8.01,5.39,0
223224359000000,8.95,3.03,20.76,4.54,2.57,3.03,3.48,1.82,2.88,4.7,5.4,3.37,9.14,8.01,5.39,0
223224359000000,8.95,3.03,20.76,4.54,2.57,3.03,3.48,1.82,2.88,4.7,5.4,3.37,9.14,8.01,5.39,0
223224375000000,8.95,3.03,20.76,4.54,2.57,3.03,3.48,1.82,2.88,4.7,5.4,3.37,9.14,8.01,5.39,0
223224390000000,8.95,3.03,20.76,4.54,2.57,3.03,3.48,1.82,2.88,4.7,5.4,3.37,9.14,8.01,5.39,0
223224390000000,8.95,3.03,20.76,4.54,2.57,3.03,3.48,1.82,2.88,4.7,5.4,3.37,9.14,8.01,5.39,0
223224406000000,8.95,3.03,20.76,4.54,2.57,3.03,3.48,1.82,2.88,4.7,5.4,3.37,9.14,8.01,5.39,0
223224421000000,8.95,3.03,20.76,4.54,2.57,3.03,3.48,1.82,2.88,4.7,5.4,3.37,9.14,8.01,5.39,0
223224421000000,8.95,3.03,20.76,4.54,2.57,3.03,3.48,1.82,2.88,4.7,5.4,3.37,9.14,8.01,5.39,0
223224437000000,8.89,3.25,20.5,4.35,2.77,3.61,3.7,2.37,2.87,4.78,6.56,3.42,9.03,8.06,5.48,0
223224453000000,8.89,3.25,20.5,4.35,2.77,3.61,3.7,2.37,2.87,4.78,6.56,3.42,9.03,8.06,5.48,0
223224453000000,8.89,3.25,20.5,4.35,2.77,3.61,3.7,2.37,2.87,4.78,6.56,3.42,9.03,8.06,5.48,0
223224468000000,8.89,3.25,20.5,4.35,2.77,3.61,3.7,2.37,2.87,4.78,6.56,3.42,9.03,8.06,5.48,0
223224468000000,8.89,3.25,20.5,4.35,2.77,3.61,3.7,2.37,2.87,4.78,6.56,3.42,9.03,8.06,5.48,0
223224484000000,9.1,3.46,19.83,4.04,2.69,3.19,3.75,2.14,2.7,5.21,5.54,3.23,9.1,8.3,5.47,0
223224500000000,9.1,3.46,19.83,4.04,2.69,3.19,3.75,2.14,2.7,5.21,5.54,3.23,9.1,8.3,5.47,0
223224500000000,9.1,3.46,19.83,4.04,2.69,3.19,3.75,2.14,2.7,5.21,5.54,3.23,9.1,8.3,5.47,0
223224515000000,9.1,3.46,19.83,4.04,2.69,3.19,3.75,2.14,2.7,5.21,5.54,3.23,9.1,8.3,5.47,0
223224531000000,9.22,3.0,19.21,4.56,2.71,4.04,2.89,2.39,3.43,4.83,6.82,3.48,9.09,8.38,5.81,0
